Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-07-21,22.818,27.476,23.489,26.691,648433.046,25.629400000000004,25.7405,26.148142857142858,26.79825,27.059555555555555,27.428500000000003,27.862272727272728,28.183916666666672,28.58015384615385,28.907357142857144,29.42806666666667,29.727375000000002,29.91517647058824,30.160555555555554,30.392,30.571949999999998,30.701380952380948,30.922454545454546,31.05465217391304,31.13625,31.167599999999997,31.112653846153844,31.021296296296295,31.027214285714283,31.020689655172415,30.886066666666668,30.748612903225805,30.8899375,31.020545454545456,31.191764705882353,31.422,,,,,,,,,,,,,,,
2021-07-22,25.935,28.193,26.702,27.713,533994.037,25.819200000000002,25.97666666666667,26.02228571428571,26.34375,26.89988888888889,27.124900000000004,27.454363636363635,27.849833333333333,28.14769230769231,28.518214285714286,28.827733333333335,29.320875,29.608882352941176,29.792833333333338,30.031736842105268,30.258050000000004,30.435809523809525,30.565545454545454,30.782913043478263,30.91541666666667,30.99932,31.03473076923077,30.986740740740743,30.903142857142857,30.91293103448276,30.910433333333337,30.783709677419356,30.653750000000002,30.793666666666667,30.923264705882357,31.092371428571425,31.31897222222222,,,,,,,,,,,,,,
2021-07-23,26.404,28.704,27.706,28.539,473682.475,26.1878,26.272499999999997,26.342714285714287,26.336875000000003,26.587666666666667,27.063799999999997,27.25345454545454,27.544749999999997,27.902846153846152,28.175642857142858,28.5196,28.8096875,29.274882352941177,29.549444444444443,29.72684210526316,29.957100000000004,30.176190476190477,30.34959090909091,30.477434782608697,30.68941666666667,30.82036,30.904692307692308,30.942296296296295,30.89932142857143,30.821620689655173,30.8338,30.83393548387097,30.713562500000002,30.58966666666667,30.72735294117647,30.85514285714285,31.02144444444444,31.243837837837837,,,,,,,,,,,,,
2021-07-24,28.036,29.508,28.554,28.65,407701.845,27.012999999999998,26.598166666666668,26.61214285714286,26.631125,26.593888888888888,26.7939,27.208000000000002,27.369833333333332,27.62976923076923,27.956214285714285,28.20726666666667,28.52775,28.80029411764706,29.240166666666667,29.502105263157897,29.673000000000002,29.894857142857145,30.106818181818184,30.275695652173912,30.401291666666665,30.60784,30.736884615384614,30.821185185185186,30.86042857142857,30.821758620689657,30.749233333333333,30.763354838709677,30.765687500000002,30.651030303030304,30.53261764705882,30.668000000000003,30.793888888888887,30.957351351351353,31.17557894736842,,,,,,,,,,,,
2021-07-25,26.556,28.896,28.652,28.253,450179.708,27.9692,27.21966666666667,26.834571428571426,26.81725,26.811333333333334,26.759800000000002,26.926545454545455,27.295083333333334,27.437769230769227,27.674285714285713,27.976,28.210125,28.511588235294116,28.769888888888893,29.18821052631579,29.43965,29.605380952380955,29.820227272727276,30.02621739130435,30.19141666666667,30.315360000000002,30.517269230769234,30.64488888888889,30.72946428571429,30.770517241379313,30.736133333333335,30.668709677419354,30.68490625,30.689545454545456,30.5805,30.46748571428571,30.600916666666667,30.72521621621621,30.886184210526313,31.100641025641025,,,,,,,,,,,
2021-07-26,27.883,31.103,28.26,28.196,1209188.418,28.2702,28.007,27.359142857142853,27.004749999999998,26.970444444444446,26.9498,26.89036363636364,27.032333333333337,27.364384615384616,27.49192857142857,27.70906666666667,27.98975,28.20929411764706,28.49405555555556,28.739684210526313,29.138599999999997,29.380428571428574,29.54131818181818,29.749608695652174,29.94995833333333,30.1116,30.23384615384615,30.431296296296296,30.55742857142857,30.64210344827586,30.6847,30.654193548387095,30.591437499999998,30.609484848484847,30.616205882352943,30.512371428571427,30.40438888888889,30.535918918918924,30.65865789473684,30.81720512820513,31.028025000000003,,,,,,,,,,
2021-07-27,26.909,29.013,28.2,28.158,704029.709,28.359199999999998,28.251499999999997,28.028571428571432,27.459000000000003,27.132888888888893,27.089199999999998,27.059636363636365,26.996,27.118923076923075,27.421071428571427,27.53633333333333,27.737125,27.999647058823527,28.206444444444443,28.476368421052634,28.7106,29.09190476190476,29.324863636363638,29.481173913043477,29.683291666666666,29.87828,30.036461538461538,30.15696296296296,30.350107142857144,30.474689655172412,30.5593,30.603193548387097,30.5761875,30.517696969696967,30.537382352941176,30.545971428571427,30.446972222222218,30.343675675675673,30.47334210526316,30.59453846153846,30.750725,30.958024390243903,,,,,,,,,
2021-07-28,27.38,28.782,28.152,27.899,600058.97,28.2312,28.2825,28.20114285714286,28.012375000000002,27.507888888888893,27.2095,27.16281818181818,27.129583333333333,27.065461538461538,27.174642857142857,27.45293333333333,27.558999999999997,27.746647058823527,27.994055555555555,28.190263157894737,28.447499999999998,28.67195238095238,29.037681818181817,29.26286956521739,29.41525,29.61192,29.802153846153846,29.957296296296295,30.076321428571426,30.26558620689655,30.38883333333333,30.47348387096774,30.5186875,30.495060606060605,30.440676470588233,30.462000000000003,30.472444444444445,30.37810810810811,30.279342105263158,30.407333333333337,30.52715,30.68117073170732,30.88519047619048,,,,,,,,
2021-07-29,27.33,31.935,27.894,31.295,604801.5,28.760200000000005,28.741833333333336,28.712857142857143,28.587875,28.377111111111113,27.886599999999998,27.58090909090909,27.507166666666667,27.450000000000003,27.36757142857143,27.449333333333335,27.6930625,27.778764705882352,27.94377777777778,28.16778947368421,28.345500000000005,28.583095238095243,28.791181818181823,29.135826086956524,29.34754166666667,29.490440000000003,29.676653846153847,29.857444444444447,30.00507142857143,30.118344827586206,30.2999,30.418064516129032,30.499156250000002,30.54221212121212,30.518588235294118,30.465085714285713,30.485138888888887,30.494675675675673,30.40223684210526,30.30538461538461,30.429525,30.545878048780484,30.695785714285712,30.894720930232555,,,,,,,
2021-07-30,29.998,33.082,31.309,32.41,995658.776,29.5916,29.3685,29.26585714285714,29.175,29.012555555555554,28.780400000000004,28.297818181818183,27.983333333333334,27.884307692307694,27.80428571428572,27.703733333333336,27.759375000000002,27.97052941176471,28.036055555555556,28.178842105263158,28.379900000000003,28.539047619047622,28.75704545454546,28.948521739130435,29.27225,29.470040000000004,29.60273076923077,29.777888888888892,29.948607142857146,30.088,30.194733333333332,30.367967741935484,30.4803125,30.557060606060606,30.597147058823527,30.572628571428577,30.519111111111116,30.53716216216216,30.54507894736842,30.453717948717948,30.357999999999997,30.477829268292687,30.590261904761903,30.7356511627907,30.929159090909092,,,,,,
2021-07-31,31.705,37.0,32.389,36.759,906618.344,31.3042,30.786166666666663,30.424285714285713,30.2025,30.017666666666667,29.787199999999995,29.50572727272727,29.002916666666664,28.658384615384612,28.518214285714286,28.401266666666668,28.2696875,28.288764705882354,28.45877777777778,28.495157894736842,28.607850000000003,28.778904761904766,28.91268181818182,29.10495652173913,29.273958333333336,29.57172,29.750384615384615,29.86777777777778,30.027214285714287,30.18344827586207,30.310366666666667,30.40648387096774,30.5676875,30.670575757575758,30.739470588235296,30.773200000000003,30.744472222222228,30.68775675675676,30.700894736842105,30.704410256410256,30.611349999999998,30.51412195121951,30.627380952380957,30.733720930232558,30.872545454545456,31.058711111111112,,,,,
2021-08-01,33.276,36.866,36.8,34.198,659610.671,32.51219999999999,31.7865,31.273571428571433,30.896,30.64644444444444,30.435700000000004,30.188181818181818,29.89675,29.402538461538462,29.05407142857143,28.896866666666668,28.763562500000003,28.618411764705883,28.617055555555552,28.76084210526316,28.7803,28.87404761904762,29.025227272727275,29.142478260869566,29.317166666666665,29.47092,29.749653846153844,29.91511111111111,30.022428571428573,30.17103448275862,30.31726666666667,30.435774193548387,30.52496875,30.67769696969697,30.774323529411763,30.83828571428571,30.868333333333332,30.83781081081081,30.78013157894737,30.7905641025641,30.791749999999997,30.698829268292677,30.601833333333328,30.710418604651164,30.812454545454543,30.94644444444444,31.126956521739128,,,,
2021-08-02,33.03,35.93,34.162,33.187,731191.72,33.5698,32.62466666666666,31.98657142857143,31.51275,31.150555555555556,30.9005,30.68581818181818,30.438083333333328,30.149846153846152,29.67285714285714,29.329599999999996,29.165,29.023764705882353,28.872222222222224,28.85757894736842,28.98215,28.990142857142857,29.07009090909091,29.206173913043482,29.311000000000003,29.471960000000003,29.613846153846154,29.876962962962963,30.031964285714288,30.131551724137932,30.27156666666667,30.40983870967742,30.52175,30.605636363636364,30.751499999999997,30.843257142857148,30.90352777777778,30.931000000000004,30.89963157894737,30.841846153846156,30.850475,30.850170731707315,30.758071428571427,30.66195348837209,30.766704545454548,30.865222222222222,30.995152173913045,31.170787234042553,,,
2021-08-03,32.36,35.878,33.227,34.116,795903.493,34.134,33.660833333333336,32.837714285714284,32.25275,31.802000000000003,31.4471,31.192818181818186,30.971666666666668,30.721,30.433142857142858,29.969066666666667,29.62875,29.456235294117647,29.306666666666665,29.14821052631579,29.1205,29.22661904761905,29.223136363636364,29.289478260869565,29.410750000000004,29.503200000000003,29.650576923076922,29.780592592592594,30.028357142857143,30.172793103448274,30.264366666666668,30.395580645161292,30.52565625,30.630666666666666,30.708882352941174,30.84762857142857,30.93416666666667,30.990351351351354,31.014815789473687,30.98210256410257,30.923700000000004,30.930121951219512,30.92792857142857,30.836162790697674,30.740454545454543,30.841133333333335,30.935891304347823,31.061553191489363,31.232145833333334,,
2021-08-04,33.268,36.662,34.116,35.794,733114.835,34.8108,34.410666666666664,33.96557142857143,33.20725,32.64622222222222,32.2012,31.842272727272725,31.57625,31.342615384615385,31.083357142857142,30.790533333333332,30.333125,29.99141176470588,29.80833333333333,29.64810526315789,29.4805,29.438285714285712,29.525136363636364,29.50882608695652,29.5605,29.66608,29.745153846153848,29.87811111111111,29.99535714285714,30.227172413793102,30.360166666666665,30.442741935483873,30.56428125,30.685303030303032,30.782529411764706,30.854171428571433,30.985027777777773,31.065513513513512,31.116763157894734,31.137358974358975,31.1024,31.042487804878053,31.045928571428572,31.04109302325581,30.948840909090904,30.85275555555555,30.948804347826087,31.039255319148932,31.16014583333333,31.32524489795918,
2021-08-05,35.483,38.28,35.779,37.398,830964.109,34.938599999999994,35.242,34.83742857142857,34.394625,33.67288888888889,33.1214,32.67363636363637,32.30525,32.024076923076926,31.77514285714286,31.50433333333333,31.203500000000002,30.748705882352937,30.402888888888885,30.20778947368421,30.0356,29.857523809523812,29.80009090909091,29.867434782608697,29.837541666666667,29.874000000000002,29.96346153846154,30.028592592592595,30.146678571428573,30.25062068965517,30.4662,30.5871935483871,30.66009375,30.77136363636364,30.882735294117644,30.97154285714286,31.035944444444446,31.15835135135135,31.232157894736844,31.277820512820515,31.293875000000003,31.2559512195122,31.193809523809527,31.193651162790697,31.18556818181818,31.092155555555554,30.995043478260868,31.086021276595748,31.171729166666665,31.287448979591836,31.4467
2021-08-06,35.672,40.453,37.427,39.513,709576.505,36.0016,35.701,35.85214285714286,35.421875,34.96333333333334,34.2569,33.70245454545454,33.24358333333333,32.859692307692306,32.559000000000005,32.291000000000004,32.004875,31.69229411764706,31.235611111111112,30.882368421052636,30.67305,30.486904761904757,30.29640909090909,30.222391304347827,30.269333333333332,30.22456,30.24473076923077,30.317148148148153,30.367321428571433,30.469655172413788,30.559366666666666,30.758032258064517,30.866124999999997,30.928363636363635,31.028470588235297,31.12931428571428,31.208805555555557,31.265054054054055,31.378210526315787,31.44448717948718,31.4837,31.494341463414635,31.45254761904762,31.38727906976744,31.38272727272727,31.37062222222222,31.275217391304345,31.176276595744678,31.261583333333334,31.341959183673467,31.45196
2021-08-07,37.571,40.496,39.52,39.516,600846.645,37.267399999999995,36.58733333333333,36.245999999999995,36.310125,35.87677777777778,35.418600000000005,34.73500000000001,34.18691666666667,33.726076923076924,33.335142857142856,33.022800000000004,32.7425625,32.44670588235294,32.12694444444444,31.671421052631583,31.31405,31.094142857142856,30.897318181818182,30.69726086956522,30.609624999999998,30.639200000000002,30.581923076923076,30.58811111111111,30.645678571428572,30.682793103448276,30.7712,30.848290322580645,31.03171875,31.128242424242423,31.18094117647059,31.270971428571425,31.362277777777777,31.433324324324328,31.482184210526317,31.586871794871794,31.646275000000003,31.679609756097562,31.685333333333336,31.640069767441865,31.572022727272728,31.563466666666667,31.54769565217391,31.45055319148936,31.350020833333332,31.43004081632653,31.50544
2021-08-08,36.92,39.594,39.506,37.689,383241.282,37.982000000000006,37.337666666666664,36.74471428571429,36.426375,36.46333333333333,36.058,35.625,34.98116666666667,34.45630769230769,34.009142857142855,33.6254,33.314437500000004,33.03352941176471,32.737944444444445,32.41968421052631,31.9723,31.617619047619048,31.393909090909087,31.192608695652172,30.988583333333334,30.892799999999998,30.910346153846152,30.845148148148148,30.841714285714286,30.888551724137933,30.916333333333334,30.994354838709675,31.0620625,31.233454545454546,31.321205882352942,31.36688571428572,31.44925,31.533270270270272,31.597947368421057,31.64133333333334,31.739425,31.79365853658537,31.82269047619048,31.8249534883721,31.77754545454546,31.70795555555556,31.69663043478261,31.67836170212766,31.580520833333335,31.479387755102042,31.555220000000006
2021-08-09,36.382,40.023,37.69,38.676,480575.521,38.5584,38.09766666666667,37.52885714285714,36.986125,36.67633333333333,36.6846,36.296,35.879250000000006,35.26538461538462,34.75771428571428,34.32026666666666,33.9410625,33.629823529411766,33.347,33.05047368421053,32.7325,32.29152380952381,31.938454545454547,31.710521739130435,31.504416666666668,31.296080000000003,31.192153846153847,31.197962962962965,31.12482142857143,31.111862068965518,31.148133333333337,31.166645161290326,31.234406250000003,31.29278787878788,31.452352941176475,31.531342857142857,31.569916666666668,31.644567567567567,31.721236842105267,31.7794358974359,31.817200000000003,31.908609756097558,31.957523809523813,31.98206976744186,31.980659090909093,31.930844444444446,31.859434782608698,31.84512765957447,31.824145833333333,31.725326530612243,31.62332
2021-08-10,38.222,41.768,38.679,40.691,637857.285,39.217,38.913833333333336,38.468142857142865,37.924125000000004,37.397777777777776,37.0778,37.04881818181818,36.66225,36.24938461538461,35.652928571428575,35.15326666666667,34.71843749999999,34.33811764705882,34.022111111111116,33.73352631578947,33.432500000000005,33.11147619047618,32.67331818181819,32.319,32.08470833333333,31.87188,31.65742307692308,31.543962962962958,31.537000000000003,31.454689655172412,31.431166666666666,31.455967741935485,31.46428125,31.520969696969697,31.569205882352943,31.71631428571429,31.785777777777778,31.816432432432435,31.882631578947368,31.951230769230772,32.002225,32.03363414634147,32.117714285714285,32.16062790697675,32.18,32.17422222222223,32.12128260869566,32.04734042553192,32.02941666666667,32.005102040816325,31.90464
2021-08-11,40.634,43.749,40.691,41.65,705570.472,39.644400000000005,39.622499999999995,39.30471428571428,38.865875,38.33811111111111,37.82299999999999,37.49345454545455,37.432249999999996,37.045923076923074,36.63514285714286,36.052733333333336,35.559312500000004,35.126176470588234,34.74433333333334,34.42357894736842,34.12935,33.82380952380953,33.499590909090905,33.06360869565218,32.70779166666667,32.46732,32.24796153846154,32.02751851851852,31.90489285714286,31.885724137931035,31.794533333333334,31.760806451612904,31.774531250000003,31.772939393939396,31.818882352941174,31.857228571428568,31.99225,32.05237837837838,32.075210526315786,32.13307692307692,32.19369999999999,32.23753658536585,32.26259523809524,32.33939534883721,32.376295454545456,32.39044444444444,32.38021739130435,32.324021276595744,32.247395833333336,32.225755102040814,32.198
2021-08-12,39.286,43.49,41.653,41.102,771888.11,39.9616,39.88733333333333,39.83385714285714,39.529375,39.114333333333335,38.61450000000001,38.12109090909091,37.79416666666667,37.71453846153846,37.33564285714285,36.93293333333334,36.3683125,35.885352941176464,35.45816666666666,35.078947368421055,34.7575,34.46138095238095,34.154636363636364,33.83013043478261,33.39854166666667,33.04356,32.79942307692308,32.57588888888889,32.35160714285714,32.222034482758616,32.192933333333336,32.09477419354839,32.05271875,32.05718181818182,32.04732352941176,32.084114285714286,32.11402777777778,32.23845945945946,32.29052631578947,32.306666666666665,32.357299999999995,32.4109756097561,32.448595238095244,32.468162790697676,32.53854545454545,32.5702,32.57982608695652,32.56578723404255,32.50689583333334,32.42810204081633,32.40328
2021-08-13,40.702,44.963,41.126,44.9,899382.997,41.4038,40.784666666666666,40.60342857142857,40.467125,40.12611111111111,39.692899999999995,39.185909090909085,38.686,38.34076923076923,38.22778571428571,37.83993333333333,37.430875,36.870176470588234,36.38616666666667,35.95510526315789,35.57,35.24047619047619,34.935863636363635,34.621826086956524,34.291374999999995,33.8586,33.49957692307692,33.24759259259259,33.016035714285714,32.78431034482759,32.64463333333333,32.60283870967742,32.4949375,32.4420303030303,32.43491176470588,32.414542857142855,32.440111111111115,32.4595945945946,32.571657894736845,32.613846153846154,32.621500000000005,32.66321951219512,32.708333333333336,32.73816279069768,32.750704545454546,32.81324444444444,32.838239130434786,32.841957446808514,32.822750000000006,32.75981632653062,32.67754
2021-08-14,42.8,44.906,44.885,44.178,356870.109,42.5042,41.866166666666665,41.26942857142858,41.050250000000005,40.87944444444444,40.5313,40.10063636363636,39.60191666666666,39.10846153846153,38.75771428571429,38.62446666666666,38.236062499999996,37.82776470588235,37.27616666666667,36.796263157894735,36.366249999999994,35.97990476190476,35.64672727272727,35.33769565217391,35.02,34.68684,34.2555,33.895074074074074,33.63796428571428,33.40093103448276,33.1641,33.016677419354835,32.9645625,32.8489696969697,32.787205882352936,32.77042857142857,32.741305555555556,32.757351351351346,32.767973684210524,32.86925641025641,32.90295,32.903365853658535,32.93738095238095,32.97506976744186,32.99815909090909,33.004644444444445,33.06030434782608,33.079510638297876,33.078125,33.05448979591837,32.98818
2021-08-15,43.427,54.778,44.201,53.556,2003802.362,45.0772,44.34616666666667,43.536142857142856,42.80525,42.43977777777778,42.147099999999995,41.715363636363634,41.221916666666665,40.67530769230769,40.14042857142857,39.74426666666667,39.5576875,39.137235294117644,38.70155555555555,38.133,37.63425,37.18480952380952,36.77881818181818,36.425391304347826,36.09679166666667,35.76144,35.41257692307692,34.970333333333336,34.59725,34.32479310344827,34.072766666666666,33.82190322580645,33.658531249999996,33.588545454545454,33.458000000000006,33.380599999999994,33.34780555555555,33.30386486486486,33.30468421052632,33.301,33.386425,33.40668292682927,33.39509523809524,33.41688372093023,33.44281818181818,33.455000000000005,33.45141304347826,33.4963829787234,33.50610416666667,33.496040816326534,33.46452
2021-08-16,52.3,69.8,53.565,62.055,3983494.186,49.1582,47.90683333333333,46.876,45.851,44.944111111111106,44.4013,43.956909090909086,43.410333333333334,42.824461538461534,42.20242857142857,41.6014,41.138687499999996,40.881058823529415,40.410444444444444,39.930684210526316,39.3291,38.79714285714286,38.31527272727272,37.877782608695654,37.493291666666664,37.13512,36.77273076923077,36.39933333333333,35.937642857142855,35.54406896551724,35.24913333333333,34.975419354838714,34.704187499999996,34.5190303030303,34.42579411764706,34.27505714285715,34.17711111111111,34.12367567567568,34.06047368421053,34.041871794871795,34.019850000000005,34.08565853658537,34.08878571428571,34.061604651162796,34.06775,34.07864444444444,34.07673913043479,34.06,34.09135416666667,34.088734693877555,34.06722
2021-08-17,58.677,75.0,62.087,64.169,4654781.901,53.7716,51.66,50.230000000000004,49.037625,47.88633333333333,46.86659999999999,46.19836363636364,45.64124999999999,45.00715384615384,44.34907142857143,43.666866666666664,43.011874999999996,42.49341176470588,42.17483333333334,41.6608947368421,41.1426,40.51195238095238,39.95040909090909,39.43934782608695,38.97325,38.56032,38.17488461538461,37.78740740740741,37.391107142857145,36.91113793103448,36.49823333333334,36.18203225806452,35.887718750000005,35.59706060606061,35.39108823529412,35.2756,35.105444444444444,34.987702702702705,34.91434210526315,34.832487179487174,34.795049999999996,34.75519512195122,34.801928571428576,34.78832558139535,34.74586363636364,34.736666666666665,34.73278260869565,34.717,34.687270833333336,34.705183673469385,34.69034
2021-08-18,59.772,80.55,64.209,72.736,5284962.631,59.338800000000006,56.932333333333325,54.67085714285714,53.04325,51.67077777777777,50.371300000000005,49.21836363636363,48.40983333333333,47.72546153846153,46.987785714285714,46.24153333333333,45.483687499999995,44.76035294117647,44.17355555555556,43.78331578947368,43.21464999999999,42.64704761904762,41.97668181818182,41.37586956521739,40.82670833333333,40.32376,39.874769230769225,39.45492592592592,39.03557142857143,38.60989655172414,38.10529999999999,37.6671935483871,37.32434375,37.004333333333335,36.68938235294118,36.458085714285716,36.31616666666667,36.122486486486494,35.981078947368424,35.884128205128206,35.780075,35.720439024390245,35.6595,35.68411627906977,35.65077272727273,35.59008888888889,35.562739130434785,35.541361702127666,35.509062500000006,35.46377551020409,35.4658
2021-08-19,68.339,75.496,72.703,72.831,2780702.829,65.0694,61.5875,59.20357142857143,56.940875,55.241888888888894,53.78680000000001,52.413090909090904,51.186083333333336,50.28838461538461,49.51871428571428,48.71066666666666,47.903375,47.09235294117647,46.319833333333335,45.68184210526315,45.235699999999994,44.62495238095238,44.019045454545456,43.31817391304348,42.6865,42.106880000000004,41.57403846153846,41.095370370370375,40.646928571428575,40.20093103448276,39.7506,39.22548387096774,38.766062500000004,38.40030303030303,38.05805882352941,37.722,37.468444444444444,37.30305405405405,37.0885,36.925948717948714,36.8078,36.68375609756097,36.60402380952381,36.52395348837209,36.528363636363636,36.477,36.39967391304348,36.35568085106383,36.31822916666666,36.27073469387755,36.21112
2021-08-20,70.926,80.0,72.803,78.746,2237442.953,70.10740000000001,67.34883333333333,64.03871428571428,61.646375,59.36366666666667,57.5923,56.055818181818175,54.607499999999995,53.306076923076915,52.32107142857143,51.4672,50.587875,49.71764705882353,48.85088888888889,48.02647368421052,47.335049999999995,46.83142857142857,46.17590909090909,45.52891304347826,44.794333333333334,44.12888,43.51607692307693,42.95077777777778,42.44003571428572,41.960689655172416,41.48576666666666,41.00851612903226,40.460499999999996,39.97757575757576,39.58694117647059,39.22057142857143,38.861555555555555,38.58405405405406,38.39365789473684,38.15664102564103,37.971450000000004,37.83068292682927,37.68523809523809,37.58406976744186,37.48354545454546,37.46653333333334,37.39589130434783,37.300659574468085,37.2388125,37.18410204081633,37.12024
2021-08-21,72.672,82.044,78.72,73.937,1561200.394,72.4838,70.74566666666666,68.28999999999999,65.276,63.01199999999999,60.821000000000005,59.07818181818182,57.54591666666667,56.09438461538461,54.779714285714284,53.762133333333324,52.871562499999996,51.96135294117647,51.06316666666667,50.17121052631578,49.321999999999996,48.60180952380952,48.0635,47.38291304347826,46.71258333333333,45.96004,45.27534615384615,44.64277777777778,44.05742857142857,43.526137931034484,43.02656666666667,42.53258064516129,42.03753125,41.474939393939394,40.97638235294117,40.56837142857143,40.184916666666666,39.80954054054054,39.51439473684211,39.30502564102564,39.05115,38.84865853658537,38.69035714285714,38.52830232558139,38.41027272727273,38.29362222222222,38.25936956521739,38.17336170212766,38.063916666666664,37.987755102040815,37.919160000000005
2021-08-22,71.321,77.64,73.896,72.809,919777.031,74.21180000000001,72.538,71.04042857142858,68.85487499999999,66.113,63.9917,61.91081818181818,60.22241666666667,58.71999999999999,57.28828571428572,55.98166666666666,54.9525625,54.04435294117647,53.11955555555556,52.20768421052631,51.30309999999999,50.44042857142857,49.702136363636356,49.13939130434783,48.44233333333333,47.756440000000005,46.99269230769231,46.29511111111111,45.648714285714284,45.04886206896551,44.502233333333336,43.98729032258065,43.47871875,42.97,42.3965294117647,41.88588571428571,41.463944444444444,41.066648648648645,40.67794736842105,40.368102564102564,40.142624999999995,39.87451219512195,39.6572380952381,39.48381395348837,39.30740909090909,39.17468888888889,39.043956521739126,38.994468085106384,38.8949375,38.772999999999996,38.68418
2021-08-23,71.548,76.783,72.811,75.655,1353786.018,74.7956,74.45233333333333,72.98328571428571,71.61725,69.61044444444445,67.06719999999999,65.052,63.05616666666666,61.40953846153846,59.92964285714286,58.51273333333334,57.21125,56.17035294117647,55.24494444444444,54.30563157894737,53.38005,52.46271428571429,51.58654545454545,50.83052173913044,50.244208333333326,49.53084,48.82946153846153,48.054259259259254,47.34367857142856,46.68341379310345,46.06906666666667,45.50716129032258,44.97690625,44.45375757575757,43.93132352941176,43.34677142857143,42.82391666666666,42.38802702702703,41.97686842105263,41.57479487179487,41.250275,41.00878048780488,40.72642857142857,40.4943953488372,40.30588636363636,40.11513333333333,39.96773913043478,39.82291489361702,39.758229166666666,39.64514285714285,39.510639999999995
2021-08-24,68.595,79.467,75.655,70.591,2213179.66,74.34759999999999,74.09483333333333,73.90071428571427,72.68424999999999,71.50322222222222,69.70849999999999,67.38754545454546,65.51358333333333,63.63576923076923,62.065357142857145,60.6404,59.267625,57.998294117647056,56.971500000000006,56.05263157894737,55.119899999999994,54.199619047619045,53.28672727272727,52.412826086956514,51.653875,51.05808,50.34084615384616,49.63544444444444,48.85914285714286,48.145310344827585,47.48033333333333,46.86009677419355,46.291031249999996,45.75309090909091,45.222500000000004,44.69302857142858,44.10355555555556,43.57437837837838,43.13021052631579,42.7105641025641,42.300200000000004,41.96590243902439,41.713119047619045,41.4209534883721,41.17840909090909,40.97888888888889,40.77765217391304,40.619297872340425,40.46391666666667,40.387469387755104,40.26406
2021-08-25,66.151,72.82,70.503,71.986,1664086.031,72.9956,73.954,73.79357142857144,73.66137499999999,72.60666666666667,71.5515,69.91554545454545,67.77074999999999,66.01146153846153,64.23221428571428,62.72673333333333,61.3495,60.01576470588235,58.7753888888889,57.76173684210526,56.84929999999999,55.92304761904762,55.0080909090909,54.099739130434784,53.228375,52.46716000000001,51.86299999999999,51.142518518518514,50.433678571428565,49.65662068965517,48.940000000000005,48.27083870967742,47.645281250000004,47.06966666666666,46.524647058823525,45.98717142857143,45.451166666666666,44.85713513513513,44.32205263157894,43.87010256410257,43.442449999999994,43.024243902439025,42.68066666666667,42.41713953488372,42.11561363636363,41.86302222222222,41.65295652173913,41.44165957446808,41.27277083333333,41.10722448979592,41.01944
2021-08-26,66.254,78.372,72.0,74.823,3107777.074,73.1728,73.30016666666666,74.07814285714286,73.92225,73.79044444444445,72.82829999999998,71.84890909090909,70.32449999999999,68.31323076923077,66.64085714285714,64.93826666666666,63.48275,62.14205882352941,60.838388888888886,59.62,58.6148,57.705190476190474,56.78213636363637,55.869608695652175,54.963208333333334,54.09215999999999,53.327,52.71337037037037,51.98825,51.27468965517241,50.49549999999999,49.77493548387096,49.100593749999994,48.468848484848486,47.88594117647059,47.33317142857143,46.78816666666667,46.245000000000005,45.64571052631579,45.104128205128205,44.643925,44.207829268292684,43.781357142857146,43.42816279069768,43.153636363636366,42.842444444444446,42.57954347826087,42.358702127659576,42.13710416666667,41.9574693877551,41.78153999999999
2021-08-27,72.577,88.881,74.905,88.053,2938270.348,76.2216,75.65283333333333,75.40771428571429,75.825,75.49233333333333,75.21669999999999,74.21236363636363,73.19924999999999,71.68823076923077,69.72321428571429,68.06833333333333,66.3829375,64.92805882352941,63.58155555555556,62.27073684210525,61.04164999999999,60.016619047619045,59.084636363636356,58.14173913043478,57.210583333333325,56.2868,55.398346153846155,54.61314814814815,53.9755,53.23186206896551,52.50063333333333,51.707032258064515,50.971125,50.28096969696969,49.63308823529411,49.03357142857143,48.464277777777774,47.90343243243243,47.34521052631579,46.73307692307692,46.17784999999999,45.70268292682927,45.2517619047619,44.810930232558135,44.44236363636364,44.151399999999995,43.82528260869565,43.547063829787234,43.31066666666666,43.074163265306126,42.87938
