Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-07-21,41.89,44.1,41.93,43.83,143836.76510518,42.562,42.48166666666666,42.598571428571425,42.75875,42.88333333333333,43.066,43.21818181818182,43.31,43.38846153846154,43.53214285714285,43.52133333333334,43.553125,43.43764705882353,43.36611111111111,43.25052631578947,43.142,43.07809523809524,42.99090909090909,42.942173913043476,42.874583333333334,42.8012,42.81115384615384,42.7925925925926,42.78464285714285,42.83206896551724,42.88099999999999,42.88354838709677,42.904687499999994,42.90060606060605,42.91529411764706,42.94742857142857,42.97277777777778,42.994054054054054,43.02026315789474,43.07282051282051,43.1135,43.11536585365853,43.20095238095238,43.26441860465116,43.338181818181816,43.41155555555555,43.48413043478261,43.553829787234044,43.63479166666667,43.70612244897959,43.7526
2020-07-22,43.22,45.17,43.78,45.02,103094.13507942,43.188,42.971666666666664,42.84428571428572,42.90125,43.01,43.096999999999994,43.24363636363636,43.36833333333334,43.441538461538464,43.505,43.63133333333334,43.615,43.63941176470588,43.525555555555556,43.45315789473684,43.339,43.23142857142857,43.166363636363634,43.079130434782606,43.02875,42.9604,42.88653846153846,42.89296296296296,42.87214285714286,42.861724137931034,42.905,42.95,42.9503125,42.96878787878788,42.962941176470586,42.97542857142857,43.005,43.028108108108114,43.04736842105264,43.071538461538466,43.121500000000005,43.160000000000004,43.160714285714285,43.24325581395349,43.30431818181818,43.37555555555556,43.44652173913044,43.5168085106383,43.584375,43.6630612244898,43.7324
2020-07-23,44.55,45.75,45.06,44.98,159555.06997036,43.69,43.48666666666667,43.25857142857143,43.11125,43.132222222222225,43.207,43.268181818181816,43.38833333333333,43.49230769230769,43.551428571428566,43.60333333333333,43.715625,43.69529411764706,43.71388888888889,43.602105263157895,43.5295,43.417142857142856,43.31090909090909,43.245217391304344,43.15833333333333,43.1068,43.03807692307692,42.96407407407407,42.967499999999994,42.94482758620689,42.932333333333325,42.971935483870965,43.013437499999995,43.01181818181818,43.027941176470584,43.02057142857142,43.03111111111111,43.05837837837837,43.07947368421053,43.096923076923076,43.11925,43.16682926829268,43.20333333333333,43.203023255813946,43.28272727272727,43.34155555555555,43.4104347826087,43.47914893617021,43.547291666666666,43.612857142857145,43.689400000000006
2020-07-24,44.0,45.02,44.96,44.16,83961.81951495,43.992,43.76833333333334,43.582857142857144,43.371249999999996,43.227777777777774,43.235,43.29363636363636,43.3425,43.4476923076923,43.540000000000006,43.592,43.638124999999995,43.74176470588235,43.721111111111114,43.73736842105263,43.63,43.55952380952381,43.450909090909086,43.34782608695652,43.28333333333333,43.1984,43.1473076923077,43.079629629629636,43.00678571428572,43.008620689655174,42.98533333333333,42.971935483870965,43.0090625,43.04818181818182,43.04558823529412,43.06028571428571,43.05222222222222,43.06162162162162,43.08736842105263,43.107179487179486,43.1235,43.14463414634147,43.19047619047619,43.22558139534884,43.22477272727272,43.30222222222222,43.35934782608695,43.4263829787234,43.49333333333334,43.55979591836734,43.6238
2020-07-25,44.09,49.64,44.18,49.23,417779.65692932,45.444,44.865,44.54857142857143,44.28875,44.02222222222222,43.827999999999996,43.78,43.78833333333333,43.79538461538462,43.86071428571428,43.919333333333334,43.944375,43.96705882352941,44.04666666666667,44.01105263157895,44.012,43.89666666666667,43.81727272727273,43.702173913043474,43.59291666666667,43.5212,43.43038461538461,43.37259259259259,43.29928571428571,43.22137931034483,43.216,43.18677419354839,43.1675,43.197575757575756,43.23,43.22228571428571,43.23166666666666,43.21918918918919,43.22394736842105,43.24487179487179,43.26025,43.272439024390245,43.289523809523814,43.33093023255814,43.36204545454546,43.35822222222222,43.43108695652174,43.484255319148936,43.547291666666666,43.610408163265305,43.673199999999994
2020-07-26,47.64,50.79,49.23,48.14,250162.87842471,46.306,45.89333333333334,45.332857142857144,44.997499999999995,44.71666666666667,44.434,44.22,44.14333333333334,44.12307692307692,44.105714285714285,44.145999999999994,44.183125,44.19117647058823,44.19888888888889,44.2621052631579,44.2175,44.20857142857143,44.08954545454546,44.00521739130435,43.88708333333333,43.7748,43.698846153846155,43.60481481481481,43.542857142857144,43.466206896551725,43.38533333333334,43.37483870967743,43.3415625,43.31818181818182,43.34294117647059,43.370285714285714,43.35888888888889,43.36432432432432,43.348684210526315,43.35,43.36725,43.37926829268293,43.388333333333335,43.40232558139535,43.44022727272728,43.468222222222224,43.46217391304348,43.53127659574468,43.581250000000004,43.641020408163264,43.70099999999999
2020-07-27,46.93,56.27,48.13,53.38,687116.98638302,47.977999999999994,47.48500000000001,46.962857142857146,46.33875,45.928888888888885,45.583,45.24727272727272,44.98333333333333,44.853846153846156,44.784285714285716,44.724000000000004,44.723124999999996,44.72411764705882,44.70166666666667,44.682105263157894,44.718,44.65380952380953,44.625454545454545,44.493478260869566,44.395833333333336,44.2668,44.14423076923077,44.05740740740742,43.95392857142857,43.88206896551724,43.79666666666666,43.707741935483874,43.6875,43.64575757575757,43.61411764705882,43.629714285714286,43.64833333333333,43.62972972972973,43.6278947368421,43.60589743589743,43.60075,43.611463414634144,43.617380952380955,43.62069767441861,43.62909090909091,43.66111111111111,43.68369565217392,43.6731914893617,43.73645833333333,43.78122448979591,43.8358
2020-07-28,51.71,57.99,53.39,55.86,565218.61558367,50.153999999999996,49.291666666666664,48.68142857142857,48.075,47.39666666666667,46.922,46.517272727272726,46.13166666666666,45.82,45.64,45.522666666666666,45.42,45.378235294117644,45.342777777777776,45.288947368421056,45.241,45.24857142857143,45.16318181818182,45.113913043478256,44.967083333333335,44.8544,44.71269230769231,44.578148148148145,44.47892857142857,44.364482758620696,44.281333333333336,44.1858064516129,44.087500000000006,44.05636363636364,44.005,43.96399999999999,43.96944444444445,43.97837837837837,43.95157894736842,43.94153846153846,43.91224999999999,43.899756097560974,43.90309523809523,43.902093023255816,43.89886363636364,43.900888888888886,43.92630434782609,43.94276595744681,43.927083333333336,43.983877551020406,44.0228
2020-07-29,54.77,56.99,55.86,55.2,256964.95440846,52.362,50.995,50.135714285714286,49.496249999999996,48.86666666666667,48.177,47.67454545454545,47.240833333333335,46.829230769230776,46.49,46.27733333333334,46.127500000000005,45.99529411764706,45.92388888888889,45.86157894736842,45.7845,45.71523809523809,45.70090909090909,45.5995652173913,45.534166666666664,45.376400000000004,45.25230769230769,45.10111111111111,44.957499999999996,44.84862068965517,44.72566666666667,44.63354838709677,44.529999999999994,44.42424242424242,44.38411764705882,44.32485714285714,44.276111111111106,44.27297297297297,44.27368421052631,44.239999999999995,44.223,44.18756097560975,44.16880952380952,44.16581395348837,44.158863636363634,44.15,44.146521739130435,44.166170212765955,44.17729166666666,44.15714285714285,44.2082
2020-07-30,53.92,59.14,55.2,56.82,311150.63276624,53.879999999999995,53.105,51.82714285714286,50.97125,50.309999999999995,49.66199999999999,48.96272727272728,48.43666666666667,47.9776923076923,47.542857142857144,47.178666666666665,46.93625,46.756470588235295,46.596666666666664,46.49736842105263,46.409499999999994,46.31,46.22,46.184347826086956,46.06708333333333,45.9856,45.816538461538464,45.68074074074074,45.51964285714286,45.366551724137935,45.24766666666667,45.115806451612904,45.014375,44.90242424242424,44.78882352941177,44.739428571428576,44.67194444444445,44.615135135135134,44.603157894736846,44.59538461538462,44.554500000000004,44.530243902439025,44.48833333333333,44.46302325581396,44.45340909090909,44.440222222222225,44.4254347826087,44.416170212765955,44.42979166666667,44.43530612244898,44.4104
2020-07-31,55.85,59.22,56.84,58.23,215041.08650029,55.898,54.605,53.83714285714286,52.6275,51.77777777777778,51.102,50.44090909090908,49.73499999999999,49.190000000000005,48.71,48.25533333333333,47.869375,47.60058823529412,47.39388888888889,47.20894736842106,47.083999999999996,46.97238095238095,46.85181818181818,46.74217391304347,46.68625,46.553599999999996,46.45653846153846,46.276296296296294,46.128928571428574,45.95793103448277,45.79533333333334,45.666451612903224,45.525625000000005,45.414848484848484,45.29441176470588,45.17285714285715,45.11416666666667,45.03837837837838,44.97342105263157,44.952564102564104,44.936249999999994,44.8880487804878,44.856428571428566,44.80790697674418,44.77590909090909,44.75955555555555,44.74,44.719148936170214,44.70395833333333,44.71142857142858,44.7112
2020-08-01,57.64,62.36,58.21,61.72,393363.98160172,57.56600000000001,56.86833333333334,55.621428571428574,54.822500000000005,53.63777777777778,52.772000000000006,52.06727272727273,51.38083333333333,50.65692307692307,50.084999999999994,49.57733333333333,49.096875000000004,48.68411764705883,48.385000000000005,48.14789473684211,47.9345,47.78095238095238,47.642727272727264,47.49826086956522,47.36625,47.287600000000005,47.136923076923075,47.02185185185185,46.827857142857134,46.66655172413793,46.483333333333334,46.30903225806451,46.168124999999996,46.016363636363636,45.89441176470588,45.76371428571428,45.6325,45.56297297297297,45.47736842105263,45.402820512820504,45.37175,45.34560975609756,45.28880952380952,45.248604651162786,45.19227272727272,45.15244444444444,45.12826086956522,45.10127659574468,45.07333333333333,45.05122448979591,45.0516
2020-08-02,52.7,65.31,61.72,56.77,643179.88806517,57.748000000000005,57.43333333333334,56.85428571428571,55.765,55.03888888888889,53.951,53.13545454545454,52.45916666666667,51.79538461538462,51.09357142857142,50.53066666666667,50.026875,49.54823529411765,49.13333333333333,48.82631578947369,48.579,48.3552380952381,48.189545454545446,48.039565217391306,47.88458333333333,47.742399999999996,47.652307692307694,47.4937037037037,47.37,47.17068965517241,47.00333333333333,46.81516129032258,46.6359375,46.489393939393935,46.332647058823525,46.20514285714285,46.069444444444436,45.93351351351351,45.857894736842105,45.76692307692307,45.687,45.649756097560974,45.617619047619044,45.55581395348837,45.51045454545454,45.44955555555555,45.405,45.37595744680851,45.34437499999999,45.31204081632653,45.285599999999995
2020-08-03,55.72,60.1,56.8,58.54,268801.25123756,58.41600000000001,57.879999999999995,57.59142857142857,57.065,56.07333333333333,55.388999999999996,54.36818181818182,53.58583333333333,52.926923076923075,52.277142857142856,51.589999999999996,51.03125,50.527647058823526,50.04777777777778,49.62842105263157,49.312,49.05333333333334,48.81818181818182,48.63956521739131,48.47708333333333,48.3108,48.1576923076923,48.05555555555556,47.88821428571429,47.755172413793105,47.54966666666667,47.37548387096775,47.181562500000005,46.99666666666667,46.843823529411765,46.681428571428576,46.54777777777778,46.406486486486486,46.26526315789474,46.183076923076925,46.08625,46.00048780487805,45.95666666666667,45.91813953488372,45.85090909090909,45.8,45.73413043478261,45.68446808510638,45.65020833333333,45.61367346938775,45.5766
2020-08-04,56.33,59.6,58.55,57.65,183754.76070154,58.581999999999994,58.288333333333334,57.84714285714285,57.59875,57.129999999999995,56.230999999999995,55.594545454545454,54.64166666666667,53.89846153846153,53.26428571428572,52.63533333333333,51.96874999999999,51.42058823529412,50.923333333333325,50.4478947368421,50.0295,49.709047619047624,49.44409090909091,49.20217391304348,49.01500000000001,48.84400000000001,48.67,48.50925925925926,48.39821428571428,48.2248275862069,48.085,47.875483870967734,47.6965625,47.49878787878788,47.31,47.15257142857143,46.986111111111114,46.84783783783784,46.702368421052626,46.55717948717949,46.46975,46.36829268292683,46.27785714285714,46.22860465116279,46.18477272727272,46.11311111111112,46.05760869565218,45.98765957446809,45.93375,45.895102040816326,45.8544
2020-08-05,56.73,59.92,57.65,58.97,207576.91387004,58.73,58.64666666666667,58.385714285714286,57.9875,57.75111111111111,57.314,56.48,55.87583333333333,54.97461538461538,54.260714285714286,53.644666666666666,53.03125,52.38058823529412,51.84,51.34684210526316,50.874,50.455238095238094,50.13,49.85826086956522,49.609166666666674,49.4132,49.23346153846155,49.05148148148149,48.88285714285714,48.76275862068965,48.583,48.436129032258066,48.2221875,48.03818181818182,47.836176470588235,47.643142857142855,47.48083333333333,47.31,47.16684210526316,47.01692307692307,46.8675,46.77463414634146,46.66833333333333,46.57302325581395,46.518181818181816,46.468888888888884,46.39260869565217,46.332340425531925,46.25812500000001,46.19979591836734,46.156600000000005
2020-08-06,57.78,60.78,58.94,59.08,206942.35713422,58.202,58.788333333333334,58.708571428571425,58.472500000000004,58.10888888888889,57.884,57.474545454545456,56.696666666666665,56.12230769230769,55.267857142857146,54.582,53.984375,53.387058823529415,52.75277777777778,52.22105263157895,51.73349999999999,51.264761904761905,50.84727272727273,50.51913043478261,50.2425,49.988,49.785000000000004,49.59814814814815,49.40964285714285,49.234482758620686,49.10666666666666,48.92161290322581,48.76875,48.55121212121212,48.362941176470585,48.15742857142857,47.96083333333333,47.79432432432432,47.61973684210526,47.47230769230769,47.31849999999999,47.165365853658535,47.06761904761905,46.95697674418604,46.85727272727272,46.797333333333334,46.743043478260866,46.662553191489366,46.59791666666667,46.51979591836735,46.4574
2020-08-07,54.76,61.1,59.08,57.25,282108.70523961,58.298,58.04333333333333,58.56857142857143,58.526250000000005,58.336666666666666,58.023,57.82636363636364,57.455833333333324,56.73923076923077,56.202857142857134,55.4,54.74875,54.1764705882353,53.60166666666667,52.98947368421052,52.472500000000004,51.99619047619047,51.53681818181818,51.125652173913046,50.79958333333334,50.5228,50.267307692307696,50.061481481481486,49.87142857142857,49.67999999999999,49.501666666666665,49.36935483870967,49.181875,49.025757575757574,48.80705882352941,48.61685714285714,48.41,48.21189189189189,48.04315789473684,47.86666666666667,47.71675,47.56073170731707,47.40547619047619,47.30441860465116,47.190909090909095,47.08822222222223,47.024565217391306,46.96659574468086,46.88312500000001,46.81530612244899,46.73440000000001
2020-08-08,56.51,58.61,57.23,58.46,119001.48445355,58.282,58.324999999999996,58.10285714285715,58.555,58.518888888888895,58.349000000000004,58.06272727272728,57.87916666666666,57.533076923076926,56.862142857142864,56.35333333333333,55.59125,54.96705882352941,54.41444444444445,53.85736842105263,53.263,52.75761904761904,52.290000000000006,51.83782608695652,51.431250000000006,51.106,50.82807692307692,50.570740740740746,50.36142857142857,50.16758620689655,49.97266666666666,49.79064516129032,49.653437499999995,49.4630303030303,49.30323529411765,49.08285714285714,48.890277777777776,48.68162162162162,48.48157894736842,48.31025641025641,48.1315,47.978780487804876,47.82023809523809,47.66255813953489,47.55795454545455,47.44133333333333,47.335434782608694,47.267872340425534,47.20604166666667,47.119387755102046,47.04820000000001
2020-08-09,56.1,58.72,58.46,56.97,118709.29872856,58.146,58.06333333333333,58.13142857142857,57.96125000000001,58.37888888888889,58.364,58.22363636363636,57.97166666666667,57.809230769230766,57.49285714285714,56.86933333333333,56.391875,55.67235294117647,55.07833333333333,54.548947368421054,54.013,53.43952380952381,52.94909090909091,52.49347826086957,52.05166666666667,51.652800000000006,51.331538461538464,51.05555555555556,50.79928571428571,50.58931034482758,50.39433333333333,50.19838709677419,50.015,49.875151515151515,49.68382352941177,49.522285714285715,49.301944444444445,49.108648648648646,48.89973684210526,48.699230769230766,48.52675,48.347073170731704,48.19285714285714,48.03302325581396,47.87409090909091,47.76711111111111,47.648478260869574,47.5404255319149,47.47,47.405306122448984,47.3164
