Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-10-09,123.71,132.58,126.39,126.62,225617.422,126.45599999999999,127.86666666666667,129.27285714285713,126.60875,124.81888888888888,119.8,115.20363636363635,111.36,107.70461538461538,104.5657142857143,101.94533333333332,99.838125,97.92823529411764,95.9211111111111,93.53842105263158,91.61749999999999,90.29142857142857,89.19454545454545,88.18173913043478,87.31124999999999,86.5668,85.80461538461539,85.03185185185185,84.48821428571429,83.9493103448276,83.33266666666667,82.87161290322581,82.4090625,81.86151515151515,81.78323529411765,81.79657142857143,81.81666666666666,81.6027027027027,81.36684210526316,81.17717948717949,80.9475,80.75121951219512,80.69714285714285,80.56209302325581,80.40477272727273,80.1648888888889,79.99956521739131,79.78404255319148,79.73520833333333,79.6842857142857,79.62859999999999
2021-10-10,114.98,126.63,126.58,116.1,140024.065,123.93800000000002,124.72999999999998,126.18571428571428,127.62625,125.44111111111111,123.947,119.46363636363638,115.27833333333332,111.72461538461539,108.30428571428571,105.33466666666666,102.83,100.79470588235294,98.93777777777778,96.98315789473685,94.66650000000001,92.78333333333333,91.46454545454546,90.36434782608696,89.34499999999998,88.4628,87.7026923076923,86.92666666666666,86.14142857142858,85.57827586206896,85.021,84.38967741935484,83.91,83.43,82.8685294117647,82.76371428571429,82.74944444444445,82.74324324324324,82.51052631578946,82.2574358974359,82.05024999999999,81.8048780487805,81.59285714285713,81.52046511627906,81.36977272727273,81.198,80.94608695652174,80.76765957446808,80.54062499999999,80.47734693877551,80.4126
2021-10-11,111.91,122.01,116.14,116.51,194832.054,121.976,122.7,123.55571428571429,124.97625,126.39111111111112,124.548,123.27090909090909,119.21749999999999,115.37307692307694,112.06642857142856,108.85133333333333,106.033125,103.63470588235293,101.66777777777777,99.86263157894737,97.9595,95.70666666666666,93.86181818181818,92.55347826086957,91.45375,90.4316,89.54153846153847,88.76962962962963,87.98321428571428,87.18862068965517,86.60933333333332,86.03677419354838,85.3934375,84.8978787878788,84.40294117647058,83.82971428571429,83.70111111111112,83.6618918918919,83.63184210526316,83.38230769230769,83.11375000000001,82.89073170731707,82.63119047619048,82.40488372093023,82.31568181818182,82.15066666666667,81.96565217391304,81.70276595744681,81.51229166666667,81.27469387755102,81.19800000000001
2021-10-12,113.82,126.94,116.55,122.12,341403.832,121.548,122.00000000000001,122.61714285714287,123.37625,124.6588888888889,125.96400000000001,124.32727272727271,123.17500000000001,119.44076923076923,115.855,112.73666666666666,109.680625,106.97941176470587,104.66166666666666,102.74421052631578,100.9755,99.11,96.90727272727273,95.0904347826087,93.78541666666666,92.6804,91.65038461538462,90.74814814814815,89.96071428571429,89.16034482758621,88.35300000000001,87.75483870967743,87.16437499999999,86.50636363636363,85.99264705882354,85.48057142857142,84.89333333333333,84.73945945945947,84.67394736842105,84.61871794871796,84.35074999999999,84.06512195121951,83.8247619047619,83.54953488372094,83.30749999999999,83.20022222222222,83.0195652173913,82.82,82.54479166666667,82.34102040816326,82.0916
2021-10-13,117.41,124.9,122.04,121.7,136497.308,120.61000000000001,121.57333333333332,121.95714285714287,122.5025,123.19,124.36300000000001,125.57636363636362,124.10833333333335,123.06153846153846,119.60214285714287,116.24466666666666,113.296875,110.38764705882352,107.79722222222222,105.55842105263157,103.69200000000001,101.96238095238095,100.13681818181819,97.98521739130436,96.19916666666667,94.902,93.79653846153846,92.76333333333334,91.85357142857143,91.0551724137931,90.24499999999999,89.42870967741936,88.81562500000001,88.2109090909091,87.5414705882353,87.01285714285716,86.48666666666666,85.88810810810811,85.71210526315791,85.62333333333335,85.54575000000001,85.26170731707317,84.96119047619048,84.70558139534884,84.41659090909091,84.16066666666667,84.03717391304347,83.84255319148937,83.63000000000001,83.34387755102041,83.12819999999999
2021-10-14,120.44,143.93,121.73,136.47,396697.459,122.58000000000001,123.25333333333333,123.70142857142858,123.77125000000001,124.05444444444444,124.51799999999999,125.46363636363635,126.48416666666667,125.05923076923077,124.01928571428572,120.72666666666667,117.50874999999999,114.66,111.83666666666666,109.30631578947367,107.104,105.25285714285717,103.53090909090908,101.71652173913044,99.58875,97.81,96.50076923076925,95.37703703703703,94.32428571428571,93.39206896551724,92.56899999999999,91.73612903225806,90.89875,90.25969696969698,89.63029411764705,88.93942857142858,88.38666666666667,87.83756756756758,87.21921052631579,87.01358974358975,86.89450000000001,86.78780487804879,86.48095238095237,86.15906976744186,85.88204545454545,85.57333333333334,85.29782608695652,85.1527659574468,84.93895833333333,84.70836734693877,84.40639999999999
2021-10-15,124.41,145.77,136.32,125.62,368760.818,124.48400000000001,123.08666666666666,123.59142857142858,123.94125,123.97666666666666,124.21099999999998,124.61818181818184,125.47666666666667,126.41769230769229,125.09928571428573,124.12599999999999,121.0325,117.98588235294116,115.2688888888889,112.56210526315789,110.122,107.9857142857143,106.17863636363636,104.49130434782607,102.71249999999999,100.63,98.87961538461538,97.57925925925926,96.45714285714287,95.40344827586208,94.46633333333334,93.63516129032259,92.795,91.9509090909091,91.29970588235294,90.65857142857142,89.95833333333333,89.39297297297297,88.83184210526315,88.20384615384614,87.97875,87.8390243902439,87.71238095238095,87.39116279069766,87.0559090909091,86.76511111111111,86.44391304347826,86.15574468085106,85.99583333333334,85.7691836734694,85.5266
2021-10-16,121.62,129.97,125.64,125.07,93619.371,126.196,124.58166666666666,123.37,123.77625,124.06666666666666,124.08599999999998,124.28909090909092,124.65583333333332,125.44538461538461,126.32142857142857,125.09733333333334,124.185,121.27000000000001,118.37944444444445,115.78473684210526,113.1875,110.8338095238095,108.76227272727273,107.0,105.34875,103.60679999999998,101.57,99.84962962962963,98.56107142857142,97.44379310344827,96.39233333333333,95.45354838709677,94.6175,93.77303030303031,92.92500000000001,92.26457142857143,91.61444444444444,90.9072972972973,90.33184210526316,89.76102564102564,89.1255,88.88341463414635,88.7254761904762,88.58116279069768,88.2475,87.90066666666667,87.59782608695652,87.26574468085106,86.96645833333332,86.79326530612245,86.5552
2021-10-17,121.55,129.53,125.05,124.65,112792.64,126.702,125.93833333333333,124.59142857142857,123.53,123.87333333333332,124.125,124.13727272727273,124.31916666666666,124.65538461538462,125.38857142857144,126.21,125.06937500000001,124.21235294117648,121.45777777777776,118.70947368421052,116.228,113.73333333333333,111.4618181818182,109.45304347826087,107.73541666666667,106.1208,104.41615384615383,102.42481481481482,100.73535714285713,99.46068965517242,98.35066666666667,97.30387096774194,96.3659375,95.52757575757576,94.68117647058824,93.83142857142859,93.16416666666667,92.5072972972973,91.79526315789474,91.21179487179488,90.63325,89.9919512195122,89.73500000000001,89.56093023255815,89.4009090909091,89.05644444444444,88.69956521739131,88.38617021276595,88.04458333333334,87.73551020408163,87.5504
2021-10-18,119.05,125.36,124.66,122.35,94216.153,126.832,125.97666666666665,125.42571428571429,124.31125,123.39888888888888,123.721,123.96363636363638,123.98833333333333,124.1676923076923,124.49071428571428,125.18599999999999,125.96875,124.90941176470588,124.10888888888888,121.50473684210527,118.8915,116.5195238095238,114.125,111.93521739130436,109.99041666666666,108.32,106.74499999999999,105.08037037037037,103.13642857142857,101.4806896551724,100.22366666666667,99.12483870967742,98.0865625,97.15333333333334,96.3164705882353,95.4717142857143,94.62361111111112,93.95297297297297,93.29263157894736,92.57871794871795,91.99025,91.40682926829268,90.76238095238095,90.49348837209303,90.30613636363637,90.13311111111112,89.78021739130433,89.4155319148936,89.09375,88.74469387755101,88.4278
2021-10-19,120.13,123.52,122.37,122.26,62010.085,123.99000000000001,126.07000000000001,125.44571428571429,125.03,124.08333333333333,123.285,123.58818181818182,123.82166666666666,123.85538461538462,124.03142857142856,124.34200000000001,125.003125,125.7505882352941,124.76222222222223,124.0115789473684,121.54249999999999,119.05190476190477,116.78045454545453,114.4786956521739,112.36541666666666,110.4812,108.85615384615386,107.31962962962962,105.69392857142857,103.79586206896552,102.17333333333333,100.93451612903225,99.84781249999999,98.8190909090909,97.89176470588234,97.05771428571428,96.21583333333334,95.37054054054055,94.6978947368421,94.0353846153846,93.32075,92.72853658536584,92.14142857142858,91.49488372093023,91.21545454545455,91.01622222222223,90.83152173913044,90.47127659574467,90.09979166666666,89.77061224489796,89.415
2021-10-20,120.52,130.12,122.2,127.75,109336.914,124.41600000000001,124.61666666666667,126.30999999999999,125.73375,125.33222222222223,124.45,123.6909090909091,123.935,124.12384615384616,124.13357142857141,124.27933333333334,124.55499999999999,125.16470588235292,125.86166666666668,124.91947368421052,124.1985,121.83809523809524,119.44727272727272,117.2573913043478,115.03166666666665,112.9808,111.14538461538463,109.55592592592592,108.04928571428572,106.45448275862068,104.59433333333332,102.99838709677418,101.7725,100.69333333333333,99.66999999999999,98.74485714285713,97.91027777777778,97.0681081081081,96.22263157894737,95.54538461538462,94.87825,94.16048780487804,93.56238095238095,92.96953488372093,92.31886363636363,92.02733333333335,91.81478260869567,91.61702127659575,91.24791666666665,90.86816326530612,90.53020000000001
2021-10-21,115.44,134.06,127.84,119.7,222956.783,123.34200000000001,123.63,123.91428571428573,125.48375,125.06333333333333,124.769,124.01818181818182,123.35833333333333,123.60923076923078,123.80785714285715,123.83800000000001,123.993125,124.26941176470588,124.86111111111111,125.53736842105263,124.6585,123.98428571428572,121.7409090909091,119.45826086956522,117.35916666666667,115.2184,113.23923076923076,111.46222222222222,109.91821428571428,108.45103448275862,106.89599999999999,105.08161290322582,103.5203125,102.31575757575757,101.25235294117647,100.24228571428571,99.32694444444445,98.4991891891892,97.66368421052633,96.8246153846154,96.14925000000001,95.48365853658537,94.76857142857143,94.17023255813955,93.57704545454544,92.92733333333332,92.62891304347826,92.40808510638297,92.20208333333333,91.82857142857144,91.4448
2021-10-22,117.7,133.42,119.7,130.19,477369.79,124.45,124.48333333333335,124.56714285714284,124.69875,126.00666666666666,125.576,125.26181818181817,124.53250000000001,123.88384615384615,124.07928571428572,124.23333333333333,124.235,124.35764705882353,124.59833333333333,125.14157894736843,125.77000000000001,124.92190476190477,124.26636363636364,122.10826086956523,119.90541666666667,117.8724,115.79423076923078,113.86703703703705,112.13107142857143,110.61724137931034,109.17566666666667,107.64741935483872,105.86625000000001,104.32848484848485,103.13558823529412,102.07914285714286,101.07416666666667,100.16108108108108,99.33315789473686,98.49769230769232,97.65875000000001,96.97951219512196,96.31,95.59232558139536,94.98886363636365,94.39066666666666,93.73739130434782,93.42808510638298,93.19520833333333,92.9773469387755,92.5958
2021-10-23,123.26,133.72,130.2,125.57,171361.536,125.09400000000001,124.63666666666666,124.63857142857144,124.69250000000001,124.79555555555557,125.963,125.57545454545456,125.28750000000001,124.6123076923077,124.00428571428571,124.17866666666667,124.316875,124.3135294117647,124.42500000000001,124.6494736842105,125.16299999999998,125.7604761904762,124.95136363636362,124.32304347826086,122.2525,120.132,118.16846153846154,116.15629629629629,114.285,112.5944827586207,111.11566666666667,109.70451612903224,108.2075,106.46333333333334,104.95323529411765,103.77657142857143,102.73166666666665,101.7362162162162,100.82973684210526,100.00589743589744,99.1745,98.33951219512196,97.6602380952381,96.99046511627907,96.27363636363636,95.66844444444445,95.06847826086958,94.41468085106382,94.09770833333333,93.85591836734694,93.6292
2021-10-24,119.66,127.31,125.59,122.4,311308.659,125.122,124.64500000000002,124.31714285714285,124.35875,124.43777777777778,124.556,125.63909090909091,125.31083333333333,125.0653846153846,124.45428571428572,123.89733333333334,124.06750000000001,124.20411764705884,124.20722222222223,124.31842105263156,124.53699999999999,125.03142857142859,125.60772727272727,124.8404347826087,124.24291666666666,122.2584,120.21923076923078,118.32518518518518,116.37928571428573,114.5648275862069,112.92133333333335,111.47967741935483,110.10125,108.63757575757576,106.93205882352942,105.45171428571429,104.29388888888889,103.26324324324324,102.28,101.38282051282052,100.56575000000001,99.7409756097561,98.91238095238097,98.23558139534885,97.56795454545455,96.85422222222223,96.2495652173913,95.65,94.99770833333334,94.67530612244899,94.4268
2021-10-25,121.89,141.53,122.43,131.82,247978.384,125.936,126.23833333333333,125.67,125.255,125.18777777777778,125.176,125.21636363636365,126.15416666666665,125.81153846153848,125.54785714285715,124.94533333333332,124.3925,124.52352941176471,124.62722222222222,124.60789473684211,124.69350000000001,124.88380952380952,125.34,125.87782608695652,125.13125000000001,124.546,122.62615384615384,120.64888888888889,118.80714285714285,116.91172413793103,115.14,113.53096774193548,112.1153125,110.75939393939393,109.31941176470589,107.64314285714286,106.18416666666667,105.03783783783784,104.01473684210526,103.0374358974359,102.14375,101.3280487804878,100.5047619047619,99.67767441860464,98.99886363636364,98.32911111111112,97.61434782608694,97.00638297872341,96.40354166666667,95.74918367346939,95.4182
2021-10-26,126.56,138.17,131.79,128.89,180578.34,127.77399999999997,126.42833333333333,126.61714285714285,126.07249999999999,125.65888888888887,125.55799999999999,125.51363636363637,125.5225,126.36461538461539,126.03142857142858,125.77066666666666,125.19187500000001,124.65705882352941,124.76611111111112,124.85157894736841,124.822,124.89333333333335,125.06590909090909,125.49434782608695,126.00333333333333,125.2816,124.71307692307693,122.85814814814815,120.94321428571428,119.15482758620689,117.31099999999999,115.58354838709678,114.0109375,112.62363636363636,111.29264705882352,109.87857142857143,108.23333333333333,106.79783783783783,105.66552631578948,104.6525641025641,103.68375,102.7960975609756,101.98428571428572,101.16488372093023,100.34159090909093,99.66311111111112,98.99347826086957,98.27978723404254,97.67062500000002,97.0665306122449,96.412
2021-10-27,120.23,132.45,128.95,121.49,198052.948,126.03399999999999,126.72666666666667,125.72285714285714,125.97625,125.56333333333333,125.24199999999999,125.18818181818182,125.17833333333333,125.21230769230769,126.01642857142856,125.72866666666667,125.503125,124.97411764705882,124.4811111111111,124.5936842105263,124.68349999999998,124.66333333333333,124.73863636363636,124.91043478260868,125.32749999999999,125.8228,125.13576923076924,124.5937037037037,122.8092857142857,120.96206896551725,119.23266666666667,117.4458064516129,115.768125,114.23757575757575,112.88441176470587,111.58399999999999,110.2011111111111,108.59162162162161,107.18447368421052,106.07128205128204,105.0735,104.11804878048781,103.24119047619048,102.43790697674419,101.62681818181818,100.81155555555557,100.13760869565218,99.47212765957448,98.76333333333334,98.15673469387754,97.555
2021-10-28,121.3,129.65,121.61,126.56,168571.39,126.232,126.12166666666666,126.70285714285714,125.8275,126.04111111111109,125.66300000000001,125.36181818181818,125.30250000000001,125.28461538461536,125.30857142857143,126.05266666666667,125.780625,125.56529411764707,125.06222222222222,124.59052631578949,124.69200000000001,124.77285714285715,124.74954545454547,124.81782608695654,124.97916666666667,125.3768,125.85115384615385,125.18851851851852,124.66392857142857,122.93862068965517,121.14866666666667,119.46903225806452,117.730625,116.09515151515153,114.60000000000001,113.27514285714285,112.0,110.64324324324325,109.06447368421053,107.68128205128204,106.5835,105.59756097560975,104.65238095238097,103.78348837209303,102.98613636363635,102.18088888888887,101.37130434782608,100.69978723404255,100.03645833333333,99.33061224489795,98.7248
2021-10-29,125.73,164.22,126.6,143.15,765314.844,130.382,129.05166666666665,128.55428571428573,128.75875,127.75222222222222,127.752,127.25272727272727,126.84416666666665,126.67538461538462,126.56071428571428,126.498,127.12124999999999,126.80235294117647,126.54222222222224,126.0142105263158,125.51849999999999,125.57095238095239,125.6081818181818,125.5495652173913,125.58166666666666,125.706,126.06038461538462,126.49185185185185,125.83000000000001,125.30137931034484,123.61233333333332,121.85838709677418,120.20906249999999,118.50090909090909,116.89088235294118,115.41571428571427,114.10499999999999,112.84189189189188,111.4986842105263,109.93846153846155,108.56799999999998,107.47536585365856,106.49166666666666,105.54767441860466,104.67818181818183,103.87866666666666,103.07152173913043,102.26021276595746,101.58416666666666,100.91632653061224,100.207
2021-10-30,139.71,157.07,143.15,146.96,466121.367,133.41,133.14499999999998,131.60999999999999,130.855,130.7811111111111,129.673,129.49818181818182,128.895,128.39153846153846,128.12428571428572,127.92066666666666,127.77687499999999,128.28823529411764,127.92222222222222,127.61684210526315,127.0615,126.5395238095238,126.54318181818181,126.53652173913042,126.44166666666666,126.4368,126.52346153846155,126.83444444444443,127.22285714285715,126.55862068965519,126.02333333333334,124.36548387096774,122.64281249999999,121.01969696969695,119.33794117647058,117.75,116.29194444444445,114.99297297297296,113.73973684210526,112.40794871794871,110.86399999999999,109.50439024390245,108.41547619047618,107.4327906976744,106.48886363636365,105.61777777777777,104.81521739130434,104.00531914893617,103.19145833333334,102.51020408163265,101.8372
2021-10-31,132.44,150.31,146.82,138.22,289384.498,135.276,134.21166666666667,133.86999999999998,132.43625,131.67333333333332,131.525,130.45,130.225,129.6123076923077,129.09357142857144,128.79733333333334,128.56437499999998,128.39117647058825,128.84,128.4642105263158,128.147,127.59285714285713,127.07045454545455,127.0508695652174,127.02333333333333,126.91279999999999,126.89,126.95666666666666,127.24107142857143,127.60206896551725,126.94733333333333,126.41677419354839,124.7984375,123.11484848484848,121.52558823529411,119.87742857142857,118.3186111111111,116.8845945945946,115.6042105263158,114.3674358974359,113.05325,111.53121951219512,110.18809523809523,109.10860465116279,108.1325,107.19399999999999,106.32652173913044,105.52595744680849,104.71812499999999,103.90632653061225,103.2244
